    0.805686235427856445E+00    0.103969860076904297E+01    0.997946262359619141E+01   -0.677365195227660352E+13   -0.609146350544151804E+01    1
   -0.502210855484008789E+00    0.139769148826599121E+01    0.990177273750305176E+01   -0.675043081674077734E+13   -0.609396350544151844E+01    1
    0.362049579620361328E+00    0.270700645446777344E+01    0.682663798332214355E+01   -0.615658357581535156E+13   -0.609646350544151083E+01    1
   -0.110985898971557617E+01    0.221168875694274902E+01    0.978211164474487305E+01   -0.558740190022017773E+13   -0.609896350544150234E+01    1
    0.746345043182373047E+00    0.386009263992309570E+01    0.455219864845275879E+01   -0.536481232848051562E+13   -0.610146350544149918E+01    1
    0.874125480651855469E+00    0.155725765228271484E+01    0.783671021461486816E+01   -0.298671189033062598E+13   -0.610396350544150579E+01    1
    0.172170472145080566E+01    0.395503163337707520E+01    0.889759063720703125E+00   -0.257942656441539600E+13   -0.610646350544152394E+01    1
    0.110395479202270508E+01    0.334541702270507812E+01    0.368115544319152832E+01   -0.163979465058663257E+13   -0.610896350544153233E+01    1
   -0.139759778976440430E+00    0.340518760681152344E+01    0.682719469070434570E+01   -0.159969143611759424E+13   -0.611146350544151318E+01    1
   -0.854097127914428711E+00    0.305283236503601074E+01    0.851585149765014648E+01   -0.158078997569828296E+13   -0.611396350544150202E+01    1
    0.130836439132690430E+01    0.392699527740478516E+01    0.210664391517639160E+01   -0.154661509334294873E+13   -0.611646350544151840E+01    1
   -0.148817205429077148E+01    0.243889260292053223E+01    0.965780138969421387E+01   -0.126363859919105713E+13   -0.611896350544151613E+01    1
    0.658590078353881836E+00    0.297044825553894043E+01    0.515372037887573242E+01   -0.120852408721820288E+13   -0.612146350544151030E+01    1
   -0.146254992485046387E+01    0.223064708709716797E+01    0.963365793228149414E+01   -0.119237577719700269E+13   -0.612396350544150803E+01    1
    0.621978282928466797E+00    0.225106120109558105E+01    0.619402766227722168E+01   -0.963889911723412842E+12   -0.612646350544151108E+01    1
   -0.146351575851440430E+01    0.389952492713928223E+01    0.940347552299499512E+01   -0.946217661452240967E+12   -0.612896350544151858E+01    1
    0.192123723030090332E+01    0.298813605308532715E+01    0.199557065963745117E+01   -0.894919569303106079E+12   -0.613146350544150476E+01    1
    0.676652669906616211E+00    0.159989666938781738E+01    0.727007865905761719E+01   -0.634145411415385132E+12   -0.613396350544150160E+01    1
   -0.327904701232910156E+00    0.176081132888793945E+01    0.811090588569641113E+01   -0.590378544730223755E+12   -0.613646350544149932E+01    1
    0.593276500701904297E+00    0.961423873901367188E+00    0.926027894020080566E+01   -0.458376202430886780E+12   -0.613896350544150327E+01    1
   -0.579299449920654297E+00    0.188746428489685059E+01    0.802231311798095703E+01   -0.325528793950400757E+12   -0.614146350544151343E+01    1
   -0.170802187919616699E+01    0.289733195304870605E+01    0.938415408134460449E+01   -0.325347233278181641E+12   -0.614396350544152714E+01    1
   -0.150610113143920898E+01    0.280404329299926758E+01    0.902149796485900879E+01   -0.300961156941026611E+12   -0.614646350544152309E+01    1
    0.158047461509704590E+01    0.952806711196899414E+00    0.851277232170104980E+01   -0.197638532146069977E+12   -0.614896350544151282E+01    1
   -0.144606137275695801E+01    0.960168838500976562E+00    0.961925387382507324E+01   -0.183870781849679718E+12   -0.615146350544152742E+01    1
    0.167310214042663574E+01    0.201788973808288574E+01    0.431480169296264648E+01   -0.176364234757864716E+12   -0.615396350544151360E+01    1
   -0.888091564178466797E+00    0.167985177040100098E+01    0.834362745285034180E+01   -0.175621089681545380E+12   -0.615646350544150067E+01    1
   -0.155317950248718262E+01    0.185715246200561523E+01    0.901934742927551270E+01   -0.171189140207920685E+12   -0.615896350544150195E+01    1
    0.131404423713684082E+01    0.784070968627929688E+00    0.961196780204772949E+01   -0.166035276536531158E+12   -0.616146350544151922E+01    1
   -0.282542467117309570E+00    0.189338254928588867E+01    0.727048397064208984E+01   -0.145315576446417297E+12   -0.616396350544152849E+01    1
    0.114835071563720703E+01    0.737148284912109375E+00    0.989488363265991211E+01   -0.139886810644197052E+12   -0.616646350544150668E+01    1
   -0.398245334625244141E+00    0.102200698852539062E+01    0.895987272262573242E+01   -0.136397898133814987E+12   -0.616896350544149996E+01    1
    0.115207028388977051E+01    0.397909832000732422E+01    0.143826961517333984E+01   -0.127634007246998154E+12   -0.617146350544152167E+01    1
   -0.168069148063659668E+01    0.382342934608459473E+01    0.889742016792297363E+01   -0.121951644933651169E+12   -0.617396350544153449E+01    1
   -0.322324275970458984E+00    0.777286767959594727E+00    0.967615962028503418E+01   -0.106272628746792206E+12   -0.617646350544151179E+01    1
   -0.102302145957946777E+01    0.325192356109619141E+01    0.754674434661865234E+01   -0.848979919304152527E+11   -0.617896350544150152E+01    1
    0.876047134399414062E+00    0.166970825195312500E+01    0.595929265022277832E+01   -0.776450708312785645E+11   -0.618146350544150103E+01    1
    0.150606775283813477E+01    0.103640174865722656E+01    0.765183806419372559E+01   -0.734276181032589111E+11   -0.618396350544151829E+01    1
   -0.396884202957153320E+00    0.380064916610717773E+01    0.592054843902587891E+01   -0.631732748345774384E+11   -0.618646350544152934E+01    1
    0.124036860466003418E+01    0.830304384231567383E+00    0.887709259986877441E+01   -0.605240516928254929E+11   -0.618896350544151730E+01    1
   -0.198199033737182617E+01    0.655504703521728516E+00    0.913251638412475586E+01   -0.543759164259637451E+11   -0.619146350544153012E+01    1
    0.121476817131042480E+01    0.261490535736083984E+01    0.315885782241821289E+01   -0.534240188186924973E+11   -0.619396350544153673E+01    1
